,,,43.612,0.059945504
,,,43.614,0.073569482
,,,43.616,0.070844687
,,,43.618,0.065395095
,,,43.62,0.059945504
,,,43.622,0.065395095
,,,43.624,0.070844687
,,,43.626,0.065395095
,,,43.628,0.068119891
,,,43.63,0.068119891
,,,43.632,0.076294278
,,,43.634,0.059945504
,,,43.636,0.0626703
,,,43.638,0.079019074
,,,43.64,0.068119891
,,,43.642,0.065395095
,,,43.644,0.065395095
,,,43.646,0.068119891
,,,43.648,0.065395095
,,,43.65,0.065395095
,,,43.652,0.068119891
,,,43.654,0.065395095
,,,43.656,0.054495913
,,,43.658,0.0626703
,,,43.66,0.068119891
,,,43.662,0.068119891
,,,43.664,0.0626703
,,,43.666,0.068119891
,,,43.668,0.065395095
,,,43.67,0.059945504
,,,43.672,0.065395095
,,,43.674,0.065395095
,,,43.676,0.0626703
,,,43.678,0.068119891
,,,43.68,0.068119891
,,,43.682,0.057220708
,,,43.684,0.073569482
,,,43.686,0.065395095
,,,43.688,0.051771117
,,,43.69,0.070844687
,,,43.692,0.065395095
,,,43.694,0.073569482
,,,43.696,0.068119891
,,,43.698,0.0626703
,,,43.7,0.068119891
,,,43.702,0.073569482
,,,43.704,0.070844687
,,,43.706,0.076294278
,,,43.708,0.057220708
,,,43.71,0.059945504
,,,43.712,0.065395095
,,,43.714,0.059945504
,,,43.716,0.068119891
,,,43.718,0.057220708
,,,43.72,0.0626703
,,,43.722,0.068119891
,,,43.724,0.065395095
,,,43.726,0.0626703
,,,43.728,0.059945504
,,,43.73,0.057220708
,,,43.732,0.057220708
,,,43.734,0.065395095
,,,43.736,0.054495913
,,,43.738,0.0626703
,,,43.74,0.0626703
,,,43.742,0.057220708
,,,43.744,0.057220708
,,,43.746,0.070844687
,,,43.748,0.059945504
,,,43.75,0.059945504
,,,43.752,0.059945504
,,,43.754,0.059945504
,,,43.756,0.065395095
,,,43.758,0.068119891
,,,43.76,0.065395095
,,,43.762,0.051771117
,,,43.764,0.057220708
,,,43.766,0.076294278
,,,43.768,0.065395095
,,,43.77,0.054495913
,,,43.772,0.0626703
,,,43.774,0.054495913
,,,43.776,0.068119891
,,,43.778,0.057220708
,,,43.78,0.068119891
,,,43.782,0.059945504
,,,43.784,0.059945504
,,,43.786,0.0626703
,,,43.788,0.059945504
,,,43.79,0.054495913
,,,43.792,0.057220708
,,,43.794,0.068119891
,,,43.796,0.065395095
,,,43.798,0.068119891
,,,43.8,0.0626703
,,,43.802,0.0626703
,,,43.804,0.057220708
,,,43.806,0.059945504
,,,43.808,0.068119891
,,,43.81,0.059945504
,,,43.812,0.065395095
,,,43.814,0.059945504
,,,43.816,0.057220708
,,,43.818,0.059945504
,,,43.82,0.0626703
,,,43.822,0.059945504
,,,43.824,0.059945504
,,,43.826,0.054495913
,,,43.828,0.065395095
,,,43.83,0.054495913
,,,43.832,0.051771117
,,,43.834,0.054495913
,,,43.836,0.057220708
,,,43.838,0.051771117
,,,43.84,0.059945504
,,,43.842,0.059945504
,,,43.844,0.054495913
,,,43.846,0.054495913
,,,43.848,0.057220708
,,,43.85,0.054495913
,,,43.852,0.065395095
,,,43.854,0.054495913
,,,43.856,0.051771117
,,,43.858,0.057220708
,,,43.86,0.059945504
,,,43.862,0.054495913
,,,43.864,0.059945504
,,,43.866,0.057220708
,,,43.868,0.049046322
,,,43.87,0.049046322
,,,43.872,0.051771117
,,,43.874,0.057220708
,,,43.876,0.049046322
,,,43.878,0.057220708
,,,43.88,0.065395095
,,,43.882,0.059945504
,,,43.884,0.059945504
,,,43.886,0.051771117
,,,43.888,0.057220708
,,,43.89,0.0626703
,,,43.892,0.057220708
,,,43.894,0.059945504
,,,43.896,0.059945504
,,,43.898,0.0626703
,,,43.9,0.049046322
,,,43.902,0.059945504
,,,43.904,0.057220708
,,,43.906,0.0626703
,,,43.908,0.057220708
,,,43.91,0.054495913
,,,43.912,0.057220708
,,,43.914,0.049046322
,,,43.916,0.057220708
,,,43.918,0.068119891
,,,43.92,0.054495913
,,,43.922,0.057220708
,,,43.924,0.051771117
,,,43.926,0.065395095
,,,43.928,0.065395095
,,,43.93,0.059945504
,,,43.932,0.0626703
,,,43.934,0.065395095
,,,43.936,0.054495913
,,,43.938,0.065395095
,,,43.94,0.054495913
,,,43.942,0.051771117
,,,43.944,0.068119891
,,,43.946,0.054495913
,,,43.948,0.0626703
,,,43.95,0.054495913
,,,43.952,0.051771117
,,,43.954,0.054495913
,,,43.956,0.054495913
,,,43.958,0.057220708
,,,43.96,0.049046322
,,,43.962,0.068119891
,,,43.964,0.051771117
,,,43.966,0.057220708
,,,43.968,0.051771117
,,,43.97,0.054495913
,,,43.972,0.057220708
,,,43.974,0.068119891
,,,43.976,0.051771117
,,,43.978,0.051771117
,,,43.98,0.065395095
,,,43.982,0.054495913
,,,43.984,0.0626703
,,,43.986,0.051771117
,,,43.988,0.051771117
,,,43.99,0.057220708
,,,43.992,0.0626703
,,,43.994,0.057220708
,,,43.996,0.057220708
,,,43.998,0.051771117
,,,44,0.054495913
,,,44.002,0.057220708
,,,44.004,0.0626703
,,,44.006,0.0626703
,,,44.008,0.0626703
,,,44.01,0.057220708
,,,44.012,0.046321526
,,,44.014,0.049046322
,,,44.016,0.054495913
,,,44.018,0.059945504
,,,44.02,0.059945504
,,,44.022,0.065395095
,,,44.024,0.04359673
,,,44.026,0.068119891
,,,44.028,0.049046322
,,,44.03,0.051771117
,,,44.032,0.046321526
,,,44.034,0.054495913
,,,44.036,0.054495913
,,,44.038,0.059945504
,,,44.04,0.054495913
,,,44.042,0.04359673
,,,44.044,0.051771117
,,,44.046,0.051771117
,,,44.048,0.057220708
,,,44.05,0.054495913
,,,44.052,0.059945504
,,,44.054,0.054495913
,,,44.056,0.038147139
,,,44.058,0.040871935
,,,44.06,0.049046322
,,,44.062,0.046321526
,,,44.064,0.0626703
,,,44.066,0.051771117
,,,44.068,0.051771117
,,,44.07,0.059945504
,,,44.072,0.057220708
,,,44.074,0.057220708
,,,44.076,0.046321526
,,,44.078,0.046321526
,,,44.08,0.049046322
,,,44.082,0.051771117
,,,44.084,0.054495913
,,,44.086,0.04359673
,,,44.088,0.032697548
,,,44.09,0.054495913
,,,44.092,0.059945504
,,,44.094,0.057220708
,,,44.096,0.046321526
,,,44.098,0.054495913
,,,44.1,0.046321526
,,,44.102,0.046321526
,,,44.104,0.046321526
,,,44.106,0.057220708
,,,44.108,0.054495913
,,,44.11,0.057220708
,,,44.112,0.04359673
,,,44.114,0.049046322
,,,44.116,0.04359673
,,,44.118,0.057220708
,,,44.12,0.046321526
,,,44.122,0.054495913
,,,44.124,0.046321526
,,,44.126,0.057220708
,,,44.128,0.054495913
,,,44.13,0.051771117
,,,44.132,0.049046322
,,,44.134,0.051771117
,,,44.136,0.049046322
,,,44.138,0.057220708
,,,44.14,0.054495913
,,,44.142,0.049046322
,,,44.144,0.046321526
,,,44.146,0.051771117
,,,44.148,0.046321526
,,,44.15,0.051771117
,,,44.152,0.051771117
,,,44.154,0.049046322
,,,44.156,0.054495913
,,,44.158,0.035422343
,,,44.16,0.049046322
,,,44.162,0.051771117
,,,44.164,0.054495913
,,,44.166,0.04359673
,,,44.168,0.049046322
,,,44.17,0.051771117
,,,44.172,0.040871935
,,,44.174,0.059945504
,,,44.176,0.04359673
,,,44.178,0.046321526
,,,44.18,0.046321526
,,,44.182,0.054495913
,,,44.184,0.051771117
,,,44.186,0.046321526
,,,44.188,0.046321526
,,,44.19,0.049046322
,,,44.192,0.049046322
,,,44.194,0.04359673
,,,44.196,0.040871935
,,,44.198,0.049046322
,,,44.2,0.051771117
,,,44.202,0.040871935
,,,44.204,0.046321526
,,,44.206,0.049046322
,,,44.208,0.046321526
,,,44.21,0.049046322
,,,44.212,0.051771117
,,,44.214,0.046321526
,,,44.216,0.049046322
,,,44.218,0.046321526
,,,44.22,0.054495913
,,,44.222,0.04359673
,,,44.224,0.040871935
,,,44.226,0.040871935
,,,44.228,0.049046322
,,,44.23,0.046321526
,,,44.232,0.04359673
,,,44.234,0.046321526
,,,44.236,0.040871935
,,,44.238,0.046321526
,,,44.24,0.04359673
,,,44.242,0.038147139
,,,44.244,0.046321526
,,,44.246,0.046321526
,,,44.248,0.04359673
,,,44.25,0.04359673
,,,44.252,0.04359673
,,,44.254,0.029972752
,,,44.256,0.046321526
,,,44.258,0.046321526
,,,44.26,0.049046322
,,,44.262,0.049046322
,,,44.264,0.04359673
,,,44.266,0.038147139
,,,44.268,0.049046322
,,,44.27,0.051771117
,,,44.272,0.051771117
,,,44.274,0.046321526
,,,44.276,0.035422343
,,,44.278,0.049046322
,,,44.28,0.049046322
,,,44.282,0.040871935
,,,44.284,0.046321526
,,,44.286,0.038147139
,,,44.288,0.035422343
,,,44.29,0.038147139
,,,44.292,0.046321526
,,,44.294,0.04359673
,,,44.296,0.046321526
,,,44.298,0.046321526
,,,44.3,0.04359673
,,,44.302,0.04359673
,,,44.304,0.038147139
,,,44.306,0.057220708
,,,44.308,0.046321526
,,,44.31,0.051771117
,,,44.312,0.035422343
,,,44.314,0.032697548
,,,44.316,0.046321526
,,,44.318,0.040871935
,,,44.32,0.04359673
,,,44.322,0.049046322
,,,44.324,0.038147139
,,,44.326,0.04359673
,,,44.328,0.040871935
,,,44.33,0.049046322
,,,44.332,0.035422343
,,,44.334,0.040871935
,,,44.336,0.046321526
,,,44.338,0.04359673
,,,44.34,0.04359673
,,,44.342,0.04359673
,,,44.344,0.038147139
,,,44.346,0.046321526
,,,44.348,0.04359673
,,,44.35,0.038147139
,,,44.352,0.040871935
,,,44.354,0.04359673
,,,44.356,0.038147139
,,,44.358,0.038147139
,,,44.36,0.040871935
,,,44.362,0.049046322
,,,44.364,0.046321526
,,,44.366,0.035422343
,,,44.368,0.038147139
,,,44.37,0.054495913
,,,44.372,0.035422343
,,,44.374,0.049046322
,,,44.376,0.035422343
,,,44.378,0.049046322
,,,44.38,0.032697548
,,,44.382,0.032697548
,,,44.384,0.040871935
,,,44.386,0.035422343
,,,44.388,0.038147139
,,,44.39,0.040871935
,,,44.392,0.046321526
,,,44.394,0.035422343
,,,44.396,0.032697548
,,,44.398,0.038147139
,,,44.4,0.032697548
,,,44.402,0.024523161
,,,44.404,0.029972752
,,,44.406,0.029972752
,,,44.408,0.040871935
,,,44.41,0.040871935
,,,44.412,0.040871935
,,,44.414,0.040871935
,,,44.416,0.032697548
,,,44.418,0.04359673
,,,44.42,0.032697548
,,,44.422,0.040871935
,,,44.424,0.032697548
,,,44.426,0.04359673
,,,44.428,0.035422343
,,,44.43,0.040871935
,,,44.432,0.032697548
,,,44.434,0.049046322
,,,44.436,0.04359673
,,,44.438,0.035422343
,,,44.44,0.035422343
,,,44.442,0.040871935
,,,44.444,0.04359673
,,,44.446,0.040871935
,,,44.448,0.04359673
,,,44.45,0.029972752
,,,44.452,0.04359673
,,,44.454,0.032697548
,,,44.456,0.038147139
,,,44.458,0.035422343
,,,44.46,0.046321526
,,,44.462,0.046321526
,,,44.464,0.035422343
,,,44.466,0.038147139
,,,44.468,0.040871935
,,,44.47,0.035422343
,,,44.472,0.038147139
,,,44.474,0.029972752
,,,44.476,0.040871935
,,,44.478,0.038147139
,,,44.48,0.035422343
,,,44.482,0.040871935
,,,44.484,0.027247956
,,,44.486,0.038147139
,,,44.488,0.032697548
,,,44.49,0.035422343
,,,44.492,0.040871935
,,,44.494,0.04359673
,,,44.496,0.035422343
,,,44.498,0.038147139
,,,44.5,0.035422343
,,,44.502,0.04359673
,,,44.504,0.038147139
,,,44.506,0.040871935
,,,44.508,0.035422343
,,,44.51,0.040871935
,,,44.512,0.029972752
,,,44.514,0.032697548
,,,44.516,0.032697548
,,,44.518,0.027247956
,,,44.52,0.040871935
,,,44.522,0.027247956
,,,44.524,0.035422343
,,,44.526,0.027247956
,,,44.528,0.038147139
,,,44.53,0.032697548
,,,44.532,0.024523161
,,,44.534,0.038147139
,,,44.536,0.038147139
,,,44.538,0.032697548
,,,44.54,0.040871935
,,,44.542,0.038147139
,,,44.544,0.032697548
,,,44.546,0.032697548
,,,44.548,0.027247956
,,,44.55,0.038147139
,,,44.552,0.029972752
,,,44.554,0.040871935
,,,44.556,0.027247956
,,,44.558,0.032697548
,,,44.56,0.038147139
,,,44.562,0.038147139
,,,44.564,0.029972752
,,,44.566,0.038147139
,,,44.568,0.035422343
,,,44.57,0.035422343
,,,44.572,0.032697548
,,,44.574,0.04359673
,,,44.576,0.032697548
,,,44.578,0.040871935
,,,44.58,0.038147139
,,,44.582,0.035422343
,,,44.584,0.035422343
,,,44.586,0.032697548
,,,44.588,0.038147139
,,,44.59,0.04359673
,,,44.592,0.032697548
,,,44.594,0.032697548
,,,44.596,0.032697548
,,,44.598,0.035422343
,,,44.6,0.029972752
,,,44.602,0.040871935
,,,44.604,0.032697548
,,,44.606,0.040871935
,,,44.608,0.027247956
,,,44.61,0.038147139
,,,44.612,0.038147139
,,,44.614,0.04359673
,,,44.616,0.035422343
,,,44.618,0.029972752
,,,44.62,0.038147139
,,,44.622,0.035422343
,,,44.624,0.040871935
,,,44.626,0.032697548
,,,44.628,0.032697548
,,,44.63,0.035422343
,,,44.632,0.032697548
,,,44.634,0.035422343
,,,44.636,0.029972752
,,,44.638,0.049046322
,,,44.64,0.027247956
,,,44.642,0.046321526
,,,44.644,0.029972752
,,,44.646,0.038147139
,,,44.648,0.029972752
,,,44.65,0.032697548
,,,44.652,0.024523161
,,,44.654,0.038147139
,,,44.656,0.040871935
,,,44.658,0.040871935
,,,44.66,0.035422343
,,,44.662,0.032697548
,,,44.664,0.040871935
,,,44.666,0.035422343
,,,44.668,0.035422343
,,,44.67,0.04359673
,,,44.672,0.038147139
,,,44.674,0.040871935
,,,44.676,0.040871935
,,,44.678,0.040871935
,,,44.68,0.038147139
,,,44.682,0.035422343
,,,44.684,0.035422343
,,,44.686,0.035422343
,,,44.688,0.046321526
,,,44.69,0.04359673
,,,44.692,0.038147139
,,,44.694,0.038147139
,,,44.696,0.038147139
,,,44.698,0.029972752
,,,44.7,0.029972752
,,,44.702,0.035422343
,,,44.704,0.040871935
,,,44.706,0.035422343
,,,44.708,0.032697548
,,,44.71,0.040871935
,,,44.712,0.040871935
,,,44.714,0.051771117
,,,44.716,0.035422343
,,,44.718,0.04359673
,,,44.72,0.038147139
,,,44.722,0.038147139
,,,44.724,0.038147139
,,,44.726,0.038147139
,,,44.728,0.040871935
,,,44.73,0.038147139
,,,44.732,0.040871935
,,,44.734,0.04359673
,,,44.736,0.032697548
,,,44.738,0.046321526
,,,44.74,0.032697548
,,,44.742,0.046321526
,,,44.744,0.038147139
,,,44.746,0.035422343
,,,44.748,0.051771117
,,,44.75,0.038147139
,,,44.752,0.038147139
,,,44.754,0.038147139
,,,44.756,0.040871935
,,,44.758,0.038147139
,,,44.76,0.035422343
,,,44.762,0.040871935
,,,44.764,0.027247956
,,,44.766,0.049046322
,,,44.768,0.040871935
,,,44.77,0.032697548
,,,44.772,0.04359673
,,,44.774,0.035422343
,,,44.776,0.032697548
,,,44.778,0.040871935
,,,44.78,0.035422343
,,,44.782,0.04359673
,,,44.784,0.040871935
,,,44.786,0.046321526
,,,44.788,0.032697548
,,,44.79,0.027247956
,,,44.792,0.029972752
,,,44.794,0.040871935
,,,44.796,0.040871935
,,,44.798,0.04359673
,,,44.8,0.040871935
,,,44.802,0.035422343
,,,44.804,0.035422343
,,,44.806,0.038147139
,,,44.808,0.035422343
,,,44.81,0.038147139
,,,44.812,0.032697548
,,,44.814,0.027247956
,,,44.816,0.038147139
,,,44.818,0.032697548
,,,44.82,0.038147139
,,,44.822,0.035422343
,,,44.824,0.021798365
,,,44.826,0.040871935
,,,44.828,0.032697548
,,,44.83,0.032697548
,,,44.832,0.032697548
,,,44.834,0.035422343
,,,44.836,0.035422343
,,,44.838,0.027247956
,,,44.84,0.032697548
,,,44.842,0.038147139
,,,44.844,0.038147139
,,,44.846,0.029972752
,,,44.848,0.032697548
,,,44.85,0.029972752
,,,44.852,0.029972752
,,,44.854,0.032697548
,,,44.856,0.04359673
,,,44.858,0.046321526
,,,44.86,0.038147139
,,,44.862,0.032697548
,,,44.864,0.032697548
,,,44.866,0.035422343
,,,44.868,0.032697548
,,,44.87,0.038147139
,,,44.872,0.032697548
,,,44.874,0.029972752
,,,44.876,0.038147139
,,,44.878,0.038147139
,,,44.88,0.029972752
,,,44.882,0.024523161
,,,44.884,0.027247956
,,,44.886,0.035422343
,,,44.888,0.027247956
,,,44.89,0.038147139
,,,44.892,0.035422343
,,,44.894,0.038147139
,,,44.896,0.038147139
,,,44.898,0.032697548
,,,44.9,0.029972752
,,,44.902,0.04359673
,,,44.904,0.038147139
,,,44.906,0.040871935
,,,44.908,0.035422343
,,,44.91,0.040871935
,,,44.912,0.032697548
,,,44.914,0.029972752
,,,44.916,0.032697548
,,,44.918,0.035422343
,,,44.92,0.032697548
,,,44.922,0.038147139
,,,44.924,0.029972752
,,,44.926,0.032697548
,,,44.928,0.029972752
,,,44.93,0.029972752
,,,44.932,0.029972752
,,,44.934,0.027247956
,,,44.936,0.029972752
,,,44.938,0.029972752
,,,44.94,0.029972752
,,,44.942,0.024523161
,,,44.944,0.019073569
,,,44.946,0.035422343
,,,44.948,0.027247956
,,,44.95,0.035422343
,,,44.952,0.027247956
,,,44.954,0.024523161
,,,44.956,0.027247956
,,,44.958,0.029972752
,,,44.96,0.032697548
,,,44.962,0.038147139
,,,44.964,0.027247956
,,,44.966,0.027247956
,,,44.968,0.029972752
,,,44.97,0.038147139
,,,44.972,0.046321526
,,,44.974,0.035422343
,,,44.976,0.040871935
,,,44.978,0.040871935
,,,44.98,0.04359673
,,,44.982,0.049046322
,,,44.984,0.04359673
,,,44.986,0.046321526
,,,44.988,0.046321526
,,,44.99,0.04359673
,,,44.992,0.040871935
,,,44.994,0.054495913
,,,44.996,0.04359673
,,,44.998,0.049046322
,,,45,0.059945504
